timestamp,speed_kmh,acceleration_ms2,steering_deg,brake_percent,battery_soc,battery_temp_c,pack_voltage_v,pack_current_a,charging_state,grid_frequency_hz
8.85,68.82494749165582,1.129186033113587,-5.353507728851618,0.0,84.36057791288832,25.900798627772986,397.77565650084836,72.97772497806194,0.0,49.99857367865748
8.9,69.00385178833378,0.9939127593220135,-5.5538990536028,0.0,84.35479274379199,25.908575582789712,397.3168600639346,72.31461370415508,0.0,50.027657444780814
8.950000000000001,69.15150680009081,0.820305620872404,-6.662526902734444,0.0,84.34869358913674,25.916815739189783,396.9906323261341,76.23943319050277,0.0,50.006106565746975
9.0,69.31702513051378,0.9195462801276055,-5.871018920715796,0.0,84.34266341680541,25.9249441819476,399.24922061026774,75.3771541417158,0.0,50.00570247682685
9.05,69.51216715900574,1.084122380510855,-9.022560886391792,0.0,84.3366724521423,25.933005684760328,398.24729533886097,74.88705828896343,0.0,49.963179276654145
9.1,69.67518241075607,0.9056402875017763,-4.207497596712196,0.0,84.33055323684383,25.941251502023277,398.48258345163583,76.49019123090774,0.0,49.9976760143128
9.15,69.82002888688132,0.8047026451403122,-9.076960628333314,0.0,84.32485997656694,25.948850140936585,397.4572229046967,71.1657534610822,0.0,50.02909036081918
9.200000000000001,69.98911089407883,0.9393444844306131,-6.002769229365217,0.0,84.3186456726606,25.957222746655173,397.02671494997026,77.67879882936103,0.0,49.98629514385642
9.25,70.15151739953227,0.9022583636301572,-5.289620932753422,0.0,84.3126417429532,25.96527141846959,397.7102912333691,75.04912134228897,0.0,50.02676392265877
9.3,70.33528718046577,1.0209432274083658,-6.516725572259183,0.0,84.30623482380184,25.973916525778165,397.59586191288975,80.08648939203195,0.0,49.973367104798854
9.35,70.50923074137732,0.9663531161753256,-3.7946030608133796,0.0,84.30038396991533,25.981718890082156,397.85632285299357,73.13567358140112,0.0,49.973090578041344
9.4,70.66110829910555,0.8437642096012273,-12.703117550064174,0.0,84.29425525902421,25.989930237528746,397.63001639254946,76.60888613894087,0.0,49.977248120092746
9.450000000000001,70.86047319217457,1.1075827392722937,-9.854157219030116,0.0,84.28830079058014,25.99787200995732,397.49998216914645,74.43085555086435,0.0,50.01007300575048
9.5,71.01764170544226,0.8731584070427266,-6.558766994419734,0.0,84.28183198242601,26.00657735017855,397.6441866539777,80.86010192656873,0.0,50.00147313189984
9.55,71.1272219224847,0.6087789835690484,-11.916601774401684,0.0,84.27578743724865,26.014637590594415,396.97430717485713,75.55681471704648,0.0,49.989782458233414
9.600000000000001,71.23584242088012,0.6034472133079373,-11.233253710859481,0.0,84.26945591649643,26.023120234132154,397.5626491440744,79.14400940277933,0.0,49.9580019602855
9.65,71.39859002745466,0.9041533698585431,-8.824421365948032,0.0,84.26339710235581,26.031185335108947,398.10506782979144,75.73517675772601,0.0,50.00158430095608
9.700000000000001,71.55546212004944,0.8715116255265501,-12.922195752938158,0.0,84.25747608155945,26.03903568096838,398.7352498804111,74.01275995449512,0.0,49.9994211653537
9.75,71.64109016817991,0.4757113785026314,-10.207785216978841,0.0,84.2511152460195,26.047537898597337,397.58053968664416,79.510444249387,0.0,49.992648090676795
9.8,71.77558240375807,0.7471790865452539,-9.613422787528858,0.0,84.2450095002428,26.055648979363777,398.54304013188056,76.32182220864621,0.0,50.02006411739235
9.850000000000001,71.94055491003222,0.9165139237452873,-10.467200672742194,0.0,84.2385174367599,26.064331425608753,397.6151709463775,81.15079353617377,0.0,49.97993365219276
9.9,72.10561350914708,0.9169922173047671,-10.492452664359357,0.0,84.23190158833184,26.073190866825247,396.85528445860007,82.69810535085043,0.0,50.005665735963014
9.950000000000001,72.262974734616,0.8742290303828663,-12.563033609903883,0.0,84.22597203161988,26.081012011026374,396.5303450930513,74.11945889959253,0.0,50.00636582405306
10.0,72.399758453831,0.7599095511944816,-10.958485236305009,0.0,84.2198312365793,26.089142191576222,396.47108132177596,76.75993800729292,0.0,50.01081219005894
10.05,72.56231489658279,0.903091348621063,-12.333329455909508,0.0,84.2129732146408,26.098340082292403,397.87286867535283,85.72527423128979,0.0,49.994853642294686
10.100000000000001,72.71532557841832,0.8500593435306774,-12.26671619223055,0.0,84.20660850077908,26.106788813002687,397.8186284337823,79.55892327148587,0.0,50.0224425603967
10.15,72.8497140096947,0.7466023959798647,-10.260498162312814,0.0,84.20031659937575,26.11511987629468,397.42035995646785,78.64876754162647,0.0,50.00601229613529
10.200000000000001,72.93225395358898,0.458555243857142,-14.69221088489813,0.0,84.19380209683794,26.123776510225095,397.2470409735557,81.43128172257444,0.0,49.997598295098626
10.25,73.02784466227573,0.5310594927041278,-16.941388905662762,0.0,84.18708100067086,26.132734377965505,397.83502998445243,84.01370208862724,0.0,50.00954821146872
10.3,73.14428092043106,0.6468681008629372,-10.945269804715084,0.0,84.18026828991351,26.141820709723554,396.99971964494085,85.15888446679025,0.0,50.03245946897259
10.350000000000001,73.27029052235486,0.7000533440210609,-12.213560889369214,0.0,84.17372693578636,26.15049092020456,398.93634410382407,81.76692658943226,0.0,49.97615036146435
10.4,73.43226678006485,0.8998680983888762,-10.113728749498232,0.0,84.16746705530363,26.158730250008443,397.6221934265413,78.24850603404391,0.0,50.00794468105958
10.450000000000001,73.56150965480666,0.7180159707878366,-10.216781725522313,0.0,84.16056238985263,26.167928517934932,396.8200027169365,86.30831813746983,0.0,50.01809837037388
10.5,73.69394348769112,0.7357435160247836,-14.748433033858745,0.0,84.15383517867633,26.17685140618144,397.5768229634593,84.09013970370813,0.0,49.98078007316151
10.55,73.80664918679253,0.626142772785634,-16.179163412554914,0.0,84.14703923475922,26.185868470650917,397.8109888222915,84.94929896381691,0.0,50.01199169039581
10.600000000000001,73.91040973006058,0.5764474626003259,-14.073290504878686,0.0,84.14052303046292,26.19445690862473,397.4206245895443,81.45255370388062,0.0,49.99842528415521
10.65,74.05891283801326,0.8250172664037614,-10.049541482945697,0.0,84.13388908715737,26.203213366674426,397.2753790129695,82.92429131933493,0.0,49.98302950049295
10.700000000000001,74.14706372155595,0.48972713079278124,-12.833853972726242,0.0,84.1276528810765,26.211364462429067,397.04226472893055,77.95257601096904,0.0,50.00444264485099
10.75,74.2436454617047,0.5365652230485722,-12.79309487431542,0.0,84.12116303149935,26.21988787233237,397.42384836893245,81.1231197144339,0.0,50.01001626267092
10.8,74.36391331298078,0.6681547293116059,-17.52178403254288,0.0,84.11480674610668,26.228202412549038,398.10179660171707,79.4535674083221,0.0,49.99464578345905
10.850000000000001,74.5117021119363,0.8210488830862335,-15.1819133319161,0.0,84.10839099464823,26.236597837324158,397.58573163475234,80.1968932305858,0.0,49.9632697959525
10.9,74.61868148649279,0.5943298586471517,-16.217767675856,0.0,84.1020515882861,26.244870349030037,397.86497901332064,79.24257952668273,0.0,49.96525156141876
10.950000000000001,74.7214477046438,0.5709234341722272,-13.323201801431114,0.0,84.09524524380468,26.25383499540314,397.9425550149919,85.07930601775362,0.0,49.99261089324352
11.0,74.83584507809671,0.6355409636273496,-13.61670710377778,0.0,84.08862707229616,26.26250841767051,397.8211376462488,82.72714385644721,0.0,49.99066421623913
11.05,74.96409436244991,0.7124960241844911,-11.722046800682731,0.0,84.08185944791452,26.2713973458253,396.8655617945699,84.59530477050814,0.0,49.99044795413334
11.100000000000001,75.07216228711452,0.6003773592478474,-17.400679592291212,0.0,84.07548247446584,26.2796914086525,397.5280824675702,79.71216810855658,0.0,50.02315938105131
11.15,75.21732783177794,0.8064752481300713,-15.187755556695118,0.0,84.06894514538428,26.288217710866206,396.65633830195327,81.71661351965562,0.0,49.97834586355427
11.200000000000001,75.36246587729552,0.8063224750977098,-13.830030522012667,0.0,84.06225622575889,26.29696287259343,398.1527159791161,83.6114953174036,0.0,50.007874499986286
11.25,75.47266297108438,0.6122060766047224,-13.965399976883864,0.0,84.05574522292108,26.305432413977556,397.6842653705918,81.38753547266978,0.0,49.995210027288266
11.3,75.63808634346803,0.9190187354647262,-10.569292738265226,0.0,84.0492176788182,26.31391829771791,396.81467457387976,81.59430128607553,0.0,50.02816897688493
11.350000000000001,75.75121685702541,0.6285028530965152,-14.457285535923742,0.0,84.04319885724341,26.321632611782377,397.8957208559477,75.23526968488454,0.0,49.99072510124405
11.4,75.89051438956378,0.7738751807686872,-16.517490844621655,0.0,84.03665691900987,26.3301238865209,398.1330479765445,81.77422791923054,0.0,49.985717378156
11.450000000000001,76.00849266011839,0.6554348364145495,-14.920466261691718,0.0,84.03016939249908,26.33852505240057,397.24280921547273,81.09408138491925,0.0,50.00827694771625
11.5,76.12489174788668,0.6466615987127134,-16.572102666400777,0.0,84.02361450985889,26.347018851308455,396.49347892964204,81.93603300237244,0.0,49.98268603638236
11.55,76.18884939983636,0.35532028860932074,-19.081994467916264,0.0,84.01664046541084,26.356132899129204,397.14943466189396,87.17555560046456,0.0,50.009021745674076
11.600000000000001,76.26498038418711,0.42294991305974095,-15.878066495350065,0.0,84.01003002071695,26.364692433270918,396.92707627642716,82.63055867368554,0.0,50.03355138899751
11.65,76.36267938788991,0.5427722427933303,-11.10495784325345,0.0,84.0033934523162,26.37328259343877,397.0240270451688,82.95710500935134,0.0,50.021922847327104
11.700000000000001,76.4972770943864,0.7477650360915992,-16.916315075092516,0.0,83.99687330705657,26.38168952873478,396.9942655549664,81.50181574538297,0.0,50.00020493368034
11.75,76.6101897287531,0.6272924131483233,-15.813005336162163,0.0,83.99016985063032,26.390363023845413,397.3474400885158,83.79320532808822,0.0,50.04183338178791
11.8,76.70502019756724,0.5268359378563308,-14.628914246119605,0.0,83.98337746178392,26.399161244091186,395.9923552262384,84.90486058014626,0.0,50.00652597886863
11.850000000000001,76.82339263594747,0.6576246576679472,-15.672799567980812,0.0,83.9766463237296,26.40785878992858,397.2269344228195,84.13922567903634,0.0,50.00491894618792
11.9,76.95270609360777,0.7184080981127802,-17.26687859464102,0.0,83.96991984473544,26.416540649629873,397.18009434028636,84.08098742685911,0.0,50.01226088419541
11.950000000000001,77.05230289344908,0.5533155546739517,-9.770381230221734,0.0,83.9633078676236,26.42504207464802,396.7776967742027,82.64971389812644,0.0,50.06047562905245
12.0,77.15685532045892,0.5808468167213372,-12.076040119325265,0.0,83.95672844856956,26.43348616115442,397.31397667947397,82.24273817540823,0.0,49.97008679498249
12.05,77.25691466738546,0.5558852607030355,-13.751678602579476,0.0,83.94994051611656,26.442234573672778,396.71320829506357,84.8491556626071,0.0,49.991150541143
12.100000000000001,77.35206928913038,0.5286367874718233,-15.218846521992099,0.0,83.94292139453397,26.45132102147298,397.32264829060887,87.73901978229972,0.0,50.011368190491496
12.15,77.42685464081663,0.41547417603466796,-13.97627619400044,0.0,83.93657163391411,26.459394341381294,398.272200500363,79.3720077482176,0.0,49.976162373781165
12.200000000000001,77.49902144494126,0.4009266895813034,-13.458621437798197,0.0,83.92942361494225,26.46865697549771,397.5445067057398,89.3502371482861,0.0,50.01154665483569
12.25,77.62283300105683,0.6878419784198233,-14.003726374890528,0.0,83.92283681340207,26.47706852083247,397.3333579876802,82.33501925218076,0.0,49.990581571787104
12.3,77.70849878824131,0.47592103991380463,-13.769960790499685,0.0,83.91603035026094,26.485801147023338,397.0440816490304,85.08078926415482,0.0,49.95922778986855
12.350000000000001,77.7927881266474,0.46827410225597244,-12.742029496861838,0.0,83.90895425310362,26.494929491612293,397.0199029841085,88.45121446647434,0.0,49.990303992009956
12.4,77.83520506923377,0.23564968103536177,-15.213725228044424,0.0,83.90227815119594,26.5034487149822,397.39901684023147,83.45127384598511,0.0,49.98212487323411
12.450000000000001,77.8729362997423,0.20961794726971206,-17.456202085977367,0.0,83.89600551140374,26.511354225955508,397.584109535867,78.40799740242102,0.0,50.010382059959134
12.5,78.0009041532496,0.7109325194849712,-12.593494156003706,0.0,83.88922834392825,26.520008622942782,396.60410440660314,84.71459344358385,0.0,50.00177871081779
12.55,78.07147004957167,0.3920327573448011,-17.300901372587305,0.0,83.88274857806731,26.528208263111253,396.78275321508596,80.99707326177825,0.0,49.98498604126992
12.600000000000001,78.0807845405038,0.051747171845168694,-15.289197649754403,0.0,83.875713964043,26.537231975884605,396.8924203114627,87.93267530385069,0.0,49.99104267176447
12.65,78.23540868496994,0.8590230248119204,-13.23306957105213,0.0,83.86839923957936,26.54666683060417,397.1371813870989,91.43405579541961,0.0,50.00677989020949
12.700000000000001,78.30818155508187,0.4042937228440796,-13.067668227858851,0.0,83.86163600187214,26.555265020334396,396.88268268348105,84.54047134024447,0.0,49.956271871199654
12.75,78.35326204555528,0.25044716929673994,-14.481866960311251,0.0,83.8545475937155,26.564342367549035,397.27424634959067,88.60510195809677,0.0,49.99641668013573
12.8,78.44276857891671,0.49725851867459664,-13.943258423681101,0.0,83.84771678587327,26.573024236944807,397.5205206728321,85.38509802768138,0.0,49.9689057985384
12.850000000000001,78.5501354269921,0.5964824893076764,-12.960095313453555,0.0,83.84098522054299,26.581548560703297,396.62332095849246,84.14456662861117,0.0,50.03543018564974
12.9,78.65322901063809,0.5727421313665946,-14.89899940395684,0.0,83.83389290567692,26.590605484441706,395.94511702356976,88.65393582594531,0.0,49.9697247674672
12.950000000000001,78.76159096556943,0.6020108607296779,-10.131841296175537,0.0,83.82703302942903,26.59930469332909,396.90253269775405,85.7484530985191,0.0,49.973512355838466
13.0,78.8185426098487,0.31639802377381687,-15.027211147231418,0.0,83.81966966401363,26.608750436758857,397.09289075723353,92.0420676924735,0.0,50.00949632645726
13.05,78.93724190344071,0.6594405199555997,-13.491311902325457,0.0,83.8129287389349,26.6172530739402,397.54605991598834,84.26156348419164,0.0,49.99239134478036
13.100000000000001,79.05670990389554,0.6637111136379482,-13.845256171060484,0.0,83.80607927918,26.62591001049861,397.44632500587016,85.61824693626325,0.0,49.96742004869879
13.15,79.17648574531978,0.6654213412458299,-12.543590030907245,0.0,83.79876804999091,26.635250944271732,397.04657973672914,91.39036486349644,0.0,50.02561888417561
13.200000000000001,79.26286955184162,0.4799100362324153,-9.518380084506441,0.0,83.79209064964671,26.643631793843756,396.74666636527155,83.46750430247032,0.0,49.976761995568005
13.25,79.33173592298405,0.3825909507912934,-14.366255825208436,0.0,83.78508905131201,26.652490559551964,397.11086122221,87.51997918375832,0.0,49.99071176361538
13.3,79.39763906606044,0.36612857264654425,-11.410545799382428,0.0,83.77838513450003,26.660893944210393,396.56297365378947,83.79896014984776,0.0,49.99903032199059
13.350000000000001,79.43278481951701,0.19525418586990115,-10.86654804139705,0.0,83.77154650665543,26.669490992033094,396.7989000166438,85.48284805758092,0.0,50.03094178972263
13.4,79.49534293056568,0.347545061381488,-9.667284237208438,0.0,83.76461042231176,26.678225627556547,397.73704877173134,86.701054295728,0.0,49.98933495634635
13.450000000000001,79.50723981595829,0.06609380773664508,-13.352675816540046,0.0,83.75759479251975,26.687070846617,397.04176955432064,87.69537240010034,0.0,49.96604755380964
13.5,79.53814001753135,0.17166778651697046,-13.243926246067712,0.0,83.75029240407471,26.69633735843794,396.88649705887633,91.27985556296665,0.0,50.01492836439266
13.55,79.62098373670351,0.46024288428977417,-11.757207178872925,0.0,83.74350605489114,26.704820544854858,397.0773887412709,84.82936479463478,0.0,49.98266295280153
13.600000000000001,79.68955368871158,0.3809441778226224,-11.519850935777306,0.0,83.73623657930752,26.714019937685443,397.12153809820586,90.86844479531847,0.0,50.00734107053362
13.65,79.76983918800993,0.44603055165741234,-13.016800098821063,0.0,83.72893075418325,26.723264655434143,397.5287336741654,91.32281405320077,0.0,50.01530685072272
13.700000000000001,79.86299557562211,0.5175354867343613,-9.468243151536646,0.0,83.72228395663367,26.731511587103075,396.8656698160738,83.08496936972429,0.0,49.97992223727977
